,context0,context1,context2,context3,reward0,reward1
8543,-0.4055395279517118,-0.5127205006540578,0.20982349952252521,0.14663790678458244,0.5,0.5
8544,0.9189931133989142,0.27724855357132805,-0.45967501419118006,-0.7421395841948035,0.0,1.5
8545,-0.7381242942467698,0.25822552690057066,0.2064278147544656,-0.12941510345938356,0.5,0.5
8546,0.5498893016847481,0.872762910877035,-0.44621095855584025,0.18209368827439132,0.0,1.0
8547,0.19323582861110267,-0.7033188659752323,-0.9073817956061752,-0.34935044120265335,0.5,1.0
8548,-0.19955693528773555,-0.8416239389637226,-0.7693451903592494,0.8723041429113185,1.0,1.0
8549,-0.1513362395967448,-0.3592716482019642,0.33705433811206853,-0.08611515123070834,0.5,0.5
8550,0.8584719350854024,0.940920825479598,-0.13439292774137135,0.040971382246948185,0.0,1.0
8551,0.1321019453479706,0.2935560901995051,0.06035002146129953,0.09650992686482418,0.0,0.5
8552,0.5586567691000441,0.17771800600420762,-0.9044849612173231,0.6753511612934502,0.0,1.0
8553,0.10001847508411554,-0.3783984884315108,-0.06932134105798138,-0.03167768637694146,0.0,1.0
8554,0.7885103937334206,0.8431374280384816,0.05857018524405144,-0.4071576204924574,0.0,0.5
8555,0.4657730378459011,-0.29157751245338104,-0.8979219123810909,-0.5325826945552246,0.0,1.5
8556,0.7022108055547875,0.3810607924659235,-0.5547292963821366,0.45843737213608726,0.0,1.0
8557,0.3867572207804377,0.19935935227489954,-0.39524073178538277,-0.8374481650279191,0.0,1.5
8558,-0.7786582658238357,0.28039039215042716,-0.6251556570393317,-0.734988132954828,0.5,1.5
8559,0.6065136256449251,-0.7542043397326283,-0.7382033646508823,-0.42658359587610084,0.5,1.0
8560,0.6827830725734811,-0.42831945056951004,-0.7082150426497018,-0.43793998199794393,0.0,1.0
8561,-0.02419228406258145,0.8218350429447694,0.4398267819106738,0.04127389816618998,0.0,0.5
8562,0.5771350081409523,0.27318539182159873,0.38021392518138364,-0.49105359324688935,0.0,0.5
8563,-0.7632226262331059,0.5970849179742637,-0.8161285293128491,-0.7555815139091331,0.5,1.5
8564,0.6261256023380577,0.413878639682822,-0.1640748990267018,-0.1245589952926276,0.0,1.0
8565,-0.5578510232861313,0.2647927665552474,0.6393254549151972,0.42223238383780126,0.5,0.5
8566,0.5403581274370317,-0.9484896675496317,0.3053103209835444,-0.2885557663155931,0.5,0.5
8567,0.5071368277582542,-0.39454500914618507,-0.23487042109782474,0.6016463887206265,0.0,1.0
8568,0.04585392211268324,-0.24940715994121354,-0.8505549959943701,-0.6972377268885184,0.0,1.5
8569,0.26684479795826466,-0.9188609620229125,0.03501399329368571,-0.8612393856536609,0.5,1.0
8570,0.12621775374501154,-0.5093971862405959,-0.8801152104070857,0.17623061948849017,0.0,1.0
8571,0.09568429004865986,0.9278908084220181,-0.2935611919606682,-0.15963966694068166,0.0,1.0
8572,0.5573903319915137,0.6536591373903737,0.6882892853190923,-0.21877136810540554,0.0,0.5
8573,-0.35006292026767594,0.33216902063951426,0.26442983837653733,-0.38794064555772967,0.5,0.5
8574,-0.324932832549109,0.5185400123395383,0.9503445813767017,-0.24427157746757677,0.5,0.5
8575,-0.3395294173407317,0.9078408720969702,0.5167027996411422,0.7614263208634469,0.5,0.5
8576,0.2148821233308944,0.8070009752696803,-0.8651362865435641,-0.020207329840628008,0.0,1.0
8577,0.07197375720198274,0.07582925591200174,0.8535750216707372,0.3702170901053643,0.0,0.5
8578,-0.14177584346306493,-0.5042987082566701,-0.7802300987972179,-0.0034120104481307756,0.5,1.0
8579,0.049629234519775745,-0.6785485047517748,0.7858749870246986,-0.9801011208049948,0.5,1.0
8580,-0.6851368460628764,-0.24451455503653885,0.5642717875684287,-0.5306149363709067,0.5,1.0
8581,0.8526855562751781,0.2646128716491425,-0.5335730636098377,-0.687848452556993,0.0,1.5
8582,-0.2532967656587368,-0.9503091440656959,-0.11036489900666546,-0.7680416578972455,1.0,1.5
8583,-0.3171099786929956,0.7451616211023075,0.40675893220967274,0.903875036699535,0.5,0.5
8584,0.7514180894150702,-0.09274869488647264,0.01877530233422542,-0.6953472669325249,0.0,1.0
8585,-0.5562740968843731,0.445184201897584,0.6786583384605589,0.9562850940126164,0.5,0.5
8586,0.23394846985361406,-0.6152381823081225,0.04961070090848341,-0.097003450237521,0.5,0.5
8587,-0.4605255496319671,-0.09249902724848025,0.09774010291151924,-0.262751756051975,0.5,0.5
8588,0.33818949365501005,0.11460098955380049,0.6953464872135302,-0.03706496095384049,0.0,0.5
8589,0.44882469697090444,0.8395011426387968,0.9451886779521013,0.6465607810611962,0.0,0.5
8590,-0.021139097105706384,-0.7067708541073308,0.9842615473923242,0.3222576722369148,0.5,0.5
8591,-0.4237035833770786,-0.9378952007954435,-0.8549099924628243,0.6949428591540041,1.0,1.0
8592,-0.3141926403931212,0.16392457719899323,-0.9150705742185319,0.9157034237142434,0.5,1.0
8593,-0.5605332513299341,-0.024066401807134374,0.1805872611443351,-0.405773447759332,0.5,0.5
8594,0.9096310766158922,-0.2919323117973365,-0.7168898321360793,-0.77928593521036,0.0,1.5
8595,0.7924008489095136,-0.8454437056513604,0.49478696074613926,0.5552761005819189,0.5,0.5
8596,-0.6559717270104883,0.4167430190283603,0.6691127631751115,0.8774999512730508,0.5,0.5
8597,0.49213015576729124,-0.7545826233938389,0.5941692404777479,0.1452741407603968,0.5,0.5
8598,-0.5169391896327014,0.6568616380828316,0.004609018311495738,0.7266661321774683,0.5,0.5
8599,0.8228746190963852,-0.4369967562546502,0.8509975413153152,0.6020766311278605,0.0,0.5
8600,0.5579037697385552,-0.6945561496404962,0.42703417929894183,0.7581703534154711,0.5,0.5
8601,-0.2856309902840253,-0.467204404785575,-0.2740041395747792,-0.6223373854513985,0.5,1.5
8602,0.9790557646492266,-0.367471601616175,0.7368003029206505,0.7963977182641944,0.0,0.5
8603,-0.4450354954711804,0.2902611786372833,0.6844445760391393,-0.388935858423304,0.5,0.5
8604,0.10045503917431309,0.24322642316800502,0.6979761380307916,0.4246605677787836,0.0,0.5
8605,0.3194897084744257,0.35070538152992925,-0.6506513288475326,0.28043408233426104,0.0,1.0
8606,0.6098046691439065,-0.15924078660642538,-0.6581776961359656,-0.9526116976383587,0.0,1.5
8607,-0.6738844082833049,0.41789595960936254,-0.5482465131453678,0.11597820582307117,0.5,1.0
8608,-0.3701124328469032,0.9951325998014258,0.909999607741218,0.3924723380795756,0.5,0.5
8609,-0.12098268778907939,0.8729139545045783,-0.8929544402905867,0.3821924053403758,0.5,1.0
8610,-0.2146760476410159,-0.30636842287811983,0.23939352738580566,-0.4531188900484786,0.5,0.5
8611,0.029217895892691637,-0.16222344699226854,-0.836050716470996,0.49344776653514577,0.0,1.0
8612,-0.9824986744634581,0.18035635801939853,-0.1776372499131189,0.7601858557724575,0.5,1.0
8613,-0.675532058727266,-0.0011918967479747078,0.7570672271471466,-0.9002018789692077,0.5,1.0
8614,0.4496863032199918,0.3126137983137012,-0.17553409279562993,-0.8922409336824768,0.0,1.5
8615,-0.8572410771454146,0.9398586822720909,0.5067608151593677,0.10727763198392126,0.5,0.5
8616,0.38072736990266365,0.7572587931882293,0.995347349027734,-0.19342831792326853,0.0,0.5
8617,0.9025886149265521,-0.35535548277738105,-0.3697353745449412,0.8192491876633481,0.0,1.0
8618,-0.3508360218486142,0.15383717199743607,0.6254560290339541,-0.8356252056387157,0.5,1.0
8619,-0.9907466280718276,0.694934509201957,-0.25424361517768457,0.5380874392884005,0.5,1.0
8620,-0.38092643196818643,0.5873908756365487,-0.6412423108648693,0.7439287214877643,0.5,1.0
8621,0.255370582224002,0.4456313550100135,0.9635960307985705,0.4626234298673002,0.0,0.5
8622,-0.7590496344254736,0.13607594517606936,0.3587431121983218,-0.892376741304258,0.5,1.0
8623,-0.9049320235477931,-0.26975397661166234,-0.4483139075145872,0.7877257147796348,0.5,1.0
8624,0.3115645974464951,-0.1266679549458518,0.21331211361665292,-0.2536919598982945,0.0,0.5
8625,0.5163374938952618,-0.6767870235835689,0.23147677807563682,0.46398035641754665,0.5,0.5
8626,-0.5768502660944628,-0.41529194292356575,-0.6513683040465996,0.6352461599009402,0.5,1.0
8627,-0.9168189822027775,0.4454703297920548,0.8826090326237166,0.9999359381002182,0.5,0.5
8628,-0.9080632191152271,0.7445800055520555,0.3538426365189198,-0.7412415894132622,0.5,1.0
8629,-0.08270570271140798,-0.86207377201507,-0.03353677529104315,0.04984316763425034,1.0,0.5
8630,-0.5671043239079008,-0.33431813426793777,-0.7233609714831357,0.6641951687783538,0.5,1.0
8631,0.7810858844165567,-0.3595915561210148,0.408447172323674,-0.4957545611583918,0.0,0.5
8632,0.5255623566654468,-0.9404994523185155,-0.5579494785086385,-0.4357163592365487,0.5,1.0
8633,-0.027106074387267087,-0.6336887698938471,0.6392482775888415,0.5796139584305882,0.5,0.5
8634,0.6663736132080968,-0.597577663189921,0.5470113161831123,0.48561856838279405,0.5,0.5
8635,-0.5182427488975558,-0.3413405949745081,-0.26015569795488847,0.12600372382728242,0.5,1.0
8636,0.3433568749733522,0.5943823418818137,-0.8229259887965978,-0.09171901806278648,0.0,1.0
8637,0.5355148060278483,-0.16502628807878805,0.15398683451052553,0.35548657281125884,0.0,0.5
8638,0.7608992947066104,0.8620137357805131,0.5370290235835349,-0.2147116763922594,0.0,0.5
8639,0.2564002137198824,0.3730658930595445,-0.5014248888480608,0.7593197667997822,0.0,1.0
8640,-0.9772182844601949,0.4230347307130313,-0.652227659570427,0.0911717397422962,0.5,1.0
8641,0.3185127339512883,-0.7542539934164556,0.8441197681800074,-0.5948298330608652,0.5,1.0
8642,0.16368455445416652,-0.8092344410770598,-0.8559975643874822,0.25850079828777006,0.5,1.0
8643,0.38696430718970554,-0.09180357860978594,-0.3902676579027109,0.17630483289799193,0.0,1.0
8644,-0.4723154433432981,0.17806028740160906,-0.26453884774937064,0.7947875310431651,0.5,1.0
8645,0.08013174939175527,0.7323690013879702,0.7216852206097928,-0.31061556485508657,0.0,0.5
8646,-0.966739343056175,-0.7825489523655034,-0.8607877645076933,0.7372159816759938,1.0,1.0
8647,-0.926315170256381,-0.9280401881726634,0.7774568811687161,0.5473293411970861,1.0,0.5
8648,-0.3007187891907144,0.6258906969373335,-0.2831816075006839,-0.3924921548820657,0.5,1.0
8649,-0.7249225855225947,0.18441666197086337,-0.2011918892347635,-0.5993246197311273,0.5,1.5
8650,-0.18782841732428923,0.09862033955554517,-0.6290187928768012,-0.7026528305974695,0.5,1.5
8651,-0.5543749064535339,-0.41462073709674074,0.7396935520653898,-0.5885849525921032,0.5,1.0
8652,-0.2384281372053958,0.4653604327222376,-0.3050621342754791,0.7047200706684447,0.5,1.0
8653,0.8145448210438881,0.17501550471668081,-0.12210336647417552,0.9615531628489411,0.0,1.0
8654,0.9594506078067033,0.20982600303167365,0.9938273695377238,-0.7181659935343669,0.0,1.0
8655,0.3133233596892242,0.006530741679133811,0.9978088496600421,0.7584133457482465,0.0,0.5
8656,-0.7351544946569768,-0.9094862425413517,0.5733238505252987,0.6205483872069677,1.0,0.5
8657,0.41008094300341114,0.5506221024859514,-0.14546570566021821,-0.3582714372896767,0.0,1.0
8658,0.7054335490024526,0.8115245591475488,-0.9208770270919853,-0.4037822892757472,0.0,1.0
8659,-0.9071687599792522,0.8013419420761909,0.4581388541196374,0.546183706490099,0.5,0.5
8660,0.1278255794904628,-0.32158514691134577,-0.14083199907172617,0.39496170671396214,0.0,1.0
8661,0.24111374405250285,-0.8769603907923027,0.9628032133085138,0.8447341613894646,0.5,0.5
8662,-0.5531764358760651,-0.9669133015420783,0.9507688186241965,-0.391327557936453,1.0,0.5
8663,0.6550274182272535,0.10008650199084346,0.3530075218456681,0.5733761954529075,0.0,0.5
8664,-0.6450666951796389,0.4929314869756607,-0.474282783342457,0.5450025133768621,0.5,1.0
8665,-0.14411825244228416,0.20346568980082802,0.00562496900100129,0.5914535255345739,0.5,0.5
8666,0.5886821856721749,-0.5303604964153337,0.8266627614870794,0.6070538200890285,0.5,0.5
8667,0.22575243550154678,-0.3505243293277085,0.46663458161174676,-0.41918222424820684,0.0,0.5
8668,0.5658170045978153,-0.962186368932431,0.14371603352525963,-0.7782153823893248,0.5,1.0
8669,-0.7867037129836416,0.9736738280722195,0.30751989287882253,0.4558427440016797,0.5,0.5
8670,-0.14989984411247548,-0.3988244680380517,0.3825921237203227,0.8194053090745472,0.5,0.5
8671,-0.6228071562961122,0.6257913170287965,-0.7776538911332322,0.8805706193942202,0.5,1.0
8672,0.4484285600260438,0.5114733377092782,0.34318166609534995,-0.8304694481754162,0.0,1.0
8673,-0.3696499674376772,0.01796265652084794,0.3351671273669441,-0.06176569108221974,0.5,0.5
8674,0.07717292524768227,0.46385041212302003,0.42367643857733905,0.8946674579022136,0.0,0.5
8675,0.1667856672803787,0.341965497614912,-0.2802866145417078,-0.4442625471026871,0.0,1.0
8676,-0.8946631119066655,0.02110122584034735,0.9775767647672002,-0.38267107231021447,0.5,0.5
8677,0.48097479737168736,-0.907635814123354,0.7565776167082654,0.4514375958032322,0.5,0.5
8678,0.26913285448758817,0.17051098923772567,0.9864539423935719,-0.9147551824981357,0.0,1.0
8679,0.5761472140261987,-0.2980378033359796,-0.7465721885845307,-0.11269371233775116,0.0,1.0
8680,0.38500194777095786,0.8923409336878567,-0.07949661998177548,0.7332054719428955,0.0,1.0
8681,0.9220268785070553,0.7971157217016043,0.9413927291023754,0.9856323790395263,0.0,0.5
8682,0.735251096715948,-0.2029722807503891,0.9173598234635525,0.31618988573572526,0.0,0.5
8683,0.570618434555116,-0.9334457053917753,-0.7090386642239264,0.54785035063705,0.5,1.0
8684,-0.8079567739766689,-0.9543193388907845,-0.5812494953762908,-0.5246425621990547,1.0,1.5
8685,0.6239302262770805,-0.0026058320691355608,-0.4687380462557389,0.40427604261459726,0.0,1.0
8686,0.5545378682924091,-0.5192057944396118,0.417549923883048,0.3323158875111498,0.5,0.5
8687,-0.3807759411882645,0.14893255295508734,0.23984828392357627,0.2567962062084068,0.5,0.5
8688,-0.547033026057927,0.020192719150107896,-0.49427223002127607,-0.7550668375304252,0.5,1.5
8689,0.45012567800570924,0.7994776773815948,0.11404239694653584,0.9804791852597585,0.0,0.5
8690,-0.9300077608753863,-0.7511593070851543,0.2886597202992274,0.8793679418150151,1.0,0.5
8691,0.8644947512802079,-0.7712957782921965,-0.2161348073762661,-0.38084126792637796,0.5,1.0
8692,-0.4044371032424663,0.960095841795197,-0.7047523682357608,-0.34724477664747533,0.5,1.0
8693,-0.8964365840847646,0.35343778003429116,0.5149259780309838,0.14446328262432107,0.5,0.5
8694,0.17221782236582595,0.2827045281805416,-0.04640391188761539,0.9274424984261931,0.0,0.5
8695,-0.03665350386332622,-0.5758191930222045,0.21540744201628037,0.5773771087241129,0.5,0.5
8696,0.5665563679602224,-0.12287109488799319,0.07575142984179495,0.2060035607774342,0.0,0.5
8697,-0.2705070407862846,0.7831414230790759,-0.529081719972748,0.3590080254243919,0.5,1.0
8698,0.5584960325473822,0.41724182435068546,0.11139302146837249,0.14116268207401816,0.0,0.5
8699,0.42233807634504994,0.17913118555469865,-0.4020417183763694,0.5871707674082267,0.0,1.0
8700,0.7088403633571714,-0.38372844295705466,0.31708784294853687,-0.3175537731428755,0.0,0.5
8701,-0.04859331613590179,0.7248279043491905,-0.0013219569413656096,-0.060231303609876274,0.0,0.5
8702,-0.7829742364952272,-0.14518768557476713,0.4160455223662085,0.2972930372178937,0.5,0.5
8703,-0.8608164654090456,0.14812855390010848,0.3841429551665003,0.7323569057952011,0.5,0.5
8704,-0.17236205568939544,-0.6545989778846346,0.4446339170078206,-0.013106688695627478,1.0,0.5
8705,-0.24914468599957518,-0.4930949184519591,0.21935724314830574,-0.9697123672341712,0.5,1.0
8706,0.7039400327706433,-0.7314351733528903,-0.19591523414330503,-0.9619809808901716,0.5,1.5
8707,-0.8411719511714439,0.5547725864496322,-0.5479362682144315,0.8479770437640064,0.5,1.0
8708,-0.8273658127280756,-0.4964291340902425,-0.5247492423040354,-0.9029328886260892,0.5,1.5
8709,-0.766742082221914,-0.22499419501331608,-0.9717767860650206,0.046064283665733896,0.5,1.0
8710,0.7299525151344408,0.21884920915049388,0.4829159725061709,-0.7077817843409848,0.0,1.0
8711,-0.4336364999538369,0.1371021932311065,-0.8891474779765474,-0.654667732538861,0.5,1.5
8712,-0.9771042183679663,0.5842454446983671,-0.6911679963563275,0.8391200734438538,0.5,1.0
8713,0.44893448849302,-0.6441278958206127,0.7878379874536343,0.06260372574867779,0.5,0.5
8714,0.2402258331015903,-0.6682397144613139,-0.7899472291255798,-0.02493032366862513,0.5,1.0
8715,0.4713779815553796,-0.6508238107487385,0.3977759170388038,0.6756397219081138,0.5,0.5
8716,0.7958731941035688,0.36717400506388054,0.8277631364748455,-0.5530702605739517,0.0,1.0
8717,-0.958980379567175,-0.33794645197693995,0.6890643804885022,-0.32789361205815126,0.5,0.5
8718,-0.6618963414330294,0.3429730860303901,-0.7967755342002873,0.1751746512640342,0.5,1.0
8719,-0.2384292253938789,0.07692850329001177,-0.15005575474814736,-0.8934021426172065,0.5,1.5
8720,0.44024814702778614,0.18394852872841483,-0.5450424539789585,0.3640849402091082,0.0,1.0
8721,-0.18057548031433246,0.4986436718717524,0.2742257629016236,0.25375118965016363,0.5,0.5
8722,-0.7798716797845897,0.9539677334612289,0.3677096414818066,-0.149613657629718,0.5,0.5
8723,0.5770413929976257,0.19459977999047284,0.05078419199053785,0.082244897666643,0.0,0.5
8724,-0.7664247504802613,0.6565851154000066,-0.09696838943925079,0.2214528366584445,0.5,1.0
8725,0.6223318670091496,-0.7834430087265358,-0.6324823231037655,-0.2818161527865459,0.5,1.0
8726,0.7512681663943672,0.21621258172074853,-0.7368970461872659,0.5528555415789627,0.0,1.0
8727,0.3731988844536305,0.6762817069045632,-0.8592973943979543,0.6625828964905085,0.0,1.0
8728,0.19941590403588716,0.8444301478329406,0.32194860394360325,0.07423676261367751,0.0,0.5
8729,-0.4546676221657051,-0.9231272362290746,-0.5249748658992415,0.2784278221703409,1.0,1.0
8730,0.9057463081737729,0.5838053894464994,0.39255024821880413,0.3876055292017,0.0,0.5
8731,-0.03214134533901358,0.28376291623559835,-0.32326133013856495,0.600742631428282,0.0,1.0
8732,0.9997087291867253,-0.5176383580755355,-0.47700471873834727,-0.86483076753354,0.5,1.5
8733,-0.9865037608316836,0.5908157220833286,0.6152292196680411,0.07557197408306204,0.5,0.5
8734,0.8683365364694706,-0.3311554305108648,-0.5916361726016686,0.5879332280391121,0.0,1.0
8735,-0.17788868784007694,-0.9665204421343887,0.34314405397988,0.14607197225414592,1.0,0.5
8736,-0.6806251456870642,-0.19381401305639856,-0.42307322373037537,0.025889025043212888,0.5,1.0
8737,-0.8493362891120895,-0.23210453082290927,0.13037369445941116,-0.816371876474576,0.5,1.0
8738,-0.2598777105901642,0.32818231489802385,0.32067871104036905,0.8077853935899408,0.5,0.5
8739,0.853108880323671,-0.35962419992071015,-0.04548348533318736,-0.1416735301933838,0.0,0.5
8740,0.6498135388971902,0.8506116489687343,-0.1988374195861291,-0.7690941666260345,0.0,1.5
8741,0.01579417794706317,0.3380246859196727,0.49043558508717444,-0.561003325683568,0.0,1.0
8742,-0.9636799674535004,0.36581392127400947,0.8749023975498869,0.04484918424003159,0.5,0.5
8743,0.20204080087436926,0.3538191121753169,0.7685115548851948,0.9656442321430132,0.0,0.5
8744,-0.9217351089025425,-0.6929946880362883,0.1053377480988742,-0.46979252517127,1.0,0.5
8745,0.8860779616332077,0.2504876765296078,-0.22452323033239363,-0.25249405292842875,0.0,1.0
8746,-0.7154207688656955,-0.28272720177261523,-0.6273408723296447,0.661208429604542,0.5,1.0
8747,-0.11672207968469084,0.11856355536718222,0.727242010123206,-0.2899299555548909,0.5,0.5
8748,0.5533540839799833,0.4502677919265452,-0.9625430205892418,-0.5795545131625353,0.0,1.5
8749,-0.5974403146839671,-0.4692571693898262,0.31005708142912125,-0.8414017480975711,0.5,1.0
8750,0.5640493614567939,0.33814226647532863,-0.13562074687224746,-0.43057755009572607,0.0,1.0
8751,0.9881003337867897,-0.0011530212581090105,-0.24358090969123847,0.20363155872061434,0.0,1.0
8752,0.5713366664640211,-0.051769643356579076,0.48494874641229413,0.8916366106477638,0.0,0.5
8753,-0.5718568170371723,-0.6411087910208564,0.02556977550553774,-0.36105365839080084,1.0,0.5
8754,0.6327808179156265,0.24246097369078878,-0.9667184057813858,0.11325721074921402,0.0,1.0
8755,-0.057784372046558063,0.11193062196761061,0.33250242191400203,0.18171509980451872,0.5,0.5
8756,-0.02010081345475534,0.14962947153701833,-0.5419941456446686,0.9309557356131428,0.0,1.0
8757,-0.9362102535879271,0.2487373198383731,0.4308276844498038,-0.3086209477585913,0.5,0.5
8758,-0.6393511632274158,-0.4102630698547083,0.3329918242377856,0.11954479802347673,0.5,0.5
8759,0.7126623160918573,0.12546012089361125,0.3278798889700987,0.8803711097623239,0.0,0.5
8760,-0.562168830273174,0.8946152447736708,-0.8913575442476833,-0.5233761321027457,0.5,1.5
8761,-0.7190042104181931,-0.7549369985469256,-0.9924750211103248,-0.3892813103814381,1.0,1.0
8762,0.7935208158712985,-0.9428186511834733,0.33877261555540983,0.5045752984089249,0.5,0.5
8763,-0.12754359292982498,0.28208970282328605,0.6878201214415172,-0.4019811377441227,0.5,0.5
8764,0.8499046255936782,0.8574717084782588,0.9018314140696495,0.3522699032967014,0.0,0.5
8765,-0.8267213771736188,0.4510601745127254,0.9357110514327152,0.5755171673213879,0.5,0.5
8766,-0.8971472699802436,-0.40032684861179635,0.9508967045962156,0.436206504417499,0.5,0.5
8767,-0.721208579108715,0.8947964744005277,0.9137355079476384,-0.9890362587389516,0.5,1.0
8768,0.18295205861847008,0.6382992572456405,0.8110382811209,0.048388733934753514,0.0,0.5
8769,-0.9852044527567687,-0.6452432008992042,0.8873834514873153,0.5487877751513552,1.0,0.5
8770,0.006209285801955122,0.466733553349705,-0.09122975594932115,-0.29992236888109414,0.0,1.0
8771,-0.8065397284348055,0.5554289978411315,0.9425410109894283,-0.4581044892818005,0.5,0.5
8772,0.6520852726182276,-0.21398734679280507,-0.7794993379331832,-0.4606910439745404,0.0,1.0
8773,-0.14286020290397206,0.862939665116075,0.22595413105941553,-0.886853351904354,0.5,1.0
8774,0.723645928524028,-0.8503857917734687,0.2399657097434711,0.2799087025254783,0.5,0.5
8775,-0.773167500257135,0.8509685847006176,0.7774836495432409,0.8244382295932386,0.5,0.5
8776,0.45692340990417724,0.8019394661841535,0.5359529568928254,0.5743712556433636,0.0,0.5
8777,0.8846881813035807,0.5743778999940341,-0.7771547023837633,-0.8468340637395988,0.0,1.5
8778,0.2126985434013966,0.38025860548721946,-0.13556997158435213,0.594744990958882,0.0,1.0
8779,0.24209494223955574,-0.5411146885068787,-0.45337860093416427,0.591955886872316,0.5,1.0
8780,0.9400248281686492,0.35910641553673384,-0.3441774326127387,-0.6659279056133156,0.0,1.5
8781,0.4522976259952458,-0.5744209478385742,0.06287092613107337,-0.7558727510981404,0.5,1.0
8782,0.9471405096549415,-0.04302268186498481,-0.21899818053142117,0.5257024193705744,0.0,1.0
8783,0.5994048254092741,0.8186690656610531,-0.45058562277337066,0.4195786222073492,0.0,1.0
8784,0.595212929460766,0.45935265896137256,0.5253265516261039,0.35206666059941916,0.0,0.5
8785,-0.0509858759872146,0.2664960448215645,0.8654636648938843,0.18774601445272032,0.0,0.5
8786,0.6238791572246691,0.29239203084158083,0.1273888356122499,-0.4779599179489469,0.0,0.5
8787,-0.7164539097357674,-0.1969732453916373,-0.7083224862629689,-0.5981095990899976,0.5,1.5
8788,0.3466929611399674,-0.22627764919853388,-0.5164408423300073,-0.6538566229021787,0.0,1.5
8789,0.7704230641121261,-0.06939071829965004,0.9530759401061555,-0.14319253757757266,0.0,0.5
8790,-0.2084348892220429,0.993127941511913,0.425938207018155,0.06899763992103503,0.5,0.5
8791,-0.8743101060575353,-0.8710471209369446,0.9466262317159808,-0.8824565809170257,1.0,1.0
8792,-0.36114100019617523,0.7318258682073537,0.9365465635600649,0.13238641927278616,0.5,0.5
8793,-0.5596757711913223,0.8590312129606317,-0.7397603956436389,-0.7443475761104876,0.5,1.5
8794,-0.4925935069523013,0.20622436584800274,-0.8932606956999292,-0.6156865210271341,0.5,1.5
8795,-0.17304553456943994,-0.8700895838255376,-0.9914868283061942,0.20486736920920223,1.0,1.0
8796,-0.06885233449424089,0.803176986756083,0.46359639809364483,-0.4895666403869128,0.5,0.5
8797,0.492620499975287,0.8409912027055999,-0.1332949411615083,0.005248940254755974,0.0,1.0
8798,-0.3778284944423269,0.8477139526842785,0.5102703981658581,-0.2870499815693397,0.5,0.5
8799,-0.18623428163648237,-0.8988107702285659,0.12424530068627071,-0.5254435259762122,1.0,1.0
8800,0.7634357111276899,0.09489234854648543,-0.4951481601425858,-0.5321981430442002,0.0,1.5
8801,0.14780739746127192,-0.8019332807215245,0.9550954893994743,0.13965266057815806,0.5,0.5
8802,-0.18565896827953265,-0.7930012602942262,0.19180046436483655,0.6596153869265988,1.0,0.5
8803,0.9729995945562124,-0.6195944001282594,-0.046916414936060136,-0.8398121015371285,0.5,1.0
8804,0.4877638599540708,-0.29925227188132264,-0.997544485983612,0.8002089367209195,0.0,1.0
8805,-0.43054529294061106,-0.22658718842181558,-0.38501837319320864,-0.524983334399721,0.5,1.5
8806,0.5284021566050805,0.6974623554222668,-0.6512609433539855,0.5220282804586984,0.0,1.0
8807,0.10752194914071889,0.9885051246385412,-0.025693152137667097,0.40704595248102504,0.0,0.5
8808,0.0437533605490672,0.8555760976739872,-0.2271306281556167,0.07992021254461412,0.0,1.0
8809,0.976129403866683,-0.6286618172131337,0.3421687046551032,-0.14801142195180383,0.5,0.5
8810,-0.10327716529167508,0.8999548938804776,-0.21525800497446634,0.24982543720990247,0.5,1.0
8811,-0.06680493868668824,0.28775440669114083,0.5016591815750095,-0.028213123575455912,0.5,0.5
8812,-0.9507636372590886,-0.38358366810416666,0.48506678163649664,-0.04113773367857476,0.5,0.5
8813,-0.6059851166445365,-0.10682896866553215,0.2550997321847406,-0.9235105360176088,0.5,1.0
8814,0.8146595444263354,-0.658634846143269,0.4358986219328371,0.5419583445059404,0.5,0.5
8815,0.31837065278156684,0.42535901600772363,0.530020278901338,0.32419454194801434,0.0,0.5
8816,0.30118682591088164,0.7507312860394966,0.600365123621126,-0.7516562580585999,0.0,1.0
8817,0.04240046447240364,-0.8745197493174539,-0.6615366601691439,0.27931037346010057,0.5,1.0
8818,0.9380048623587347,-0.583766052818059,0.34617217783709986,-0.6454589956643535,0.5,1.0
8819,-0.7288346689069993,-0.8262556507624874,0.7142302942732912,-0.7666426259919503,1.0,1.0
8820,0.23903759011615477,0.24615619337321615,0.04089904237617281,-0.4813422198161805,0.0,0.5
8821,0.540608209863636,-0.4390702468831491,-0.5681459185014568,0.6553235631887115,0.0,1.0
8822,-0.803247613669819,-0.9079945144043229,0.499035972557623,-0.8843819913604043,1.0,1.0
8823,0.9718293050343583,-0.8379752361479478,-0.1334311570216522,0.26689551876995643,0.5,1.0
8824,-0.00019518366822746103,0.49228844224412605,0.039411776691670175,-0.04790285799601102,0.0,0.5
8825,-0.8650831119358722,0.6712939567439036,-0.8850200427225468,0.5203834252542001,0.5,1.0
8826,0.31372384387690544,-0.8100108968992443,0.528576430468112,-0.476779206254917,0.5,0.5
8827,-0.4501443448833018,0.47966130454694267,0.7376998325103037,0.12466106689881329,0.5,0.5
8828,-0.5310209285800607,0.547971980056497,-0.15585312431391585,0.018303761579648414,0.5,1.0
8829,-0.3587419412354369,-0.8740567262809464,0.28671793421646763,-0.07418357256773911,1.0,0.5
