,context0,context1,context2,context3,reward0,reward1
7441,0.6559184173170056,0.38446033504860977,0.8910102192989171,0.300391133234994,0.4398997962628162,0.4359761849880086
7442,0.22827769240373885,-0.7062857890078256,-0.07201686919991968,0.8537151509773393,0.5457246983932748,0.4356735603580718
7443,0.22156530784076311,-0.5105892562355243,-0.259541747839771,0.11675653070751535,0.5305421631230337,0.5024935198606396
7444,-0.007202714283447653,-0.6809958412748738,0.4726215500976687,-0.5375149046152883,0.5543190849506486,0.5213086306505962
7445,0.42454615861840606,-0.8835210589620364,-0.0005984174019777466,-0.41620899195709704,0.5508703649550287,0.5331088448911442
7446,0.17723055899255447,0.759285014378281,0.7472287249063512,-0.8198039340955208,0.4319370455833391,0.5312792600610168
7447,0.8313705405037328,-0.955693458647467,-0.602978357294194,0.6705432112913605,0.5382407417147944,0.4740330845210619
7448,-0.9199902215638622,0.989930615953204,-0.5830067506632539,0.4881001230015176,0.4630513882978719,0.4876276453698802
7449,-0.5294433760329562,0.5722442285386429,0.6080278566106525,-0.3207464128889499,0.47850787576223847,0.49791719884816976
7450,-0.49690416501823553,-0.6442117397497737,-0.12360242070742489,-0.6975593643185873,0.5733142741540936,0.5608362638453525
7451,0.9167006412940586,-0.9029397377732185,0.895045952949459,0.17489393162201305,0.5302042043828312,0.4456447162714251
7452,0.6594201657659755,0.10616143988813609,0.582312222408222,0.5530819065935138,0.46167665124739526,0.42999141658647344
7453,0.8423294785239028,-0.11152856341505246,0.9320755867641479,-0.5087131202044566,0.4706561883522484,0.49816237285041853
7454,0.01981823006656236,0.46892362401506005,0.83550207219014,-0.3794523874938178,0.4618479743451639,0.492259826106596
7455,-0.631355130512899,-0.7124478360290685,-0.5320110096497404,-0.16007859641794697,0.5845639610413663,0.5368371788717413
7456,-0.009688127384651413,0.49086618180169395,0.8219945048040169,-0.6027150563315344,0.46144380221404757,0.5106427416455765
7457,0.8981315428981205,0.8155451716843167,-0.04376712067626731,0.2669659155883797,0.3958403894493988,0.48074679630492084
7458,-0.7469713650841636,-0.5070884920118619,-0.4423072053673367,-0.3686781347239214,0.5737467700499633,0.5492741089270927
7459,0.6593017425465437,0.03705531112777938,0.7386455285138014,0.48237038625641926,0.4671549243440164,0.4285494575885922
7460,-0.4064589006840149,0.02512675554391075,-0.7937163626217327,0.9249262840207619,0.5164537053177819,0.46249397983496876
7461,0.10732406236123726,0.46585246357121224,0.20173470967254814,0.0025258456766150683,0.4581421674387602,0.4906380548073017
7462,-0.9215799779114464,0.6121419498211447,0.5047495308018268,0.4184702678182386,0.49312847695517037,0.4440020215179621
7463,-0.35789228326382005,-0.6179888594088556,0.24702334613208587,0.7783572448983653,0.5650746641020306,0.42734205578141643
7464,0.5531610715224708,0.05857523874873305,0.9892110915915664,0.23420943944131078,0.4702502391546755,0.4367712627576513
7465,0.28857373203183445,0.6168105443536,-0.8693251534991999,-0.3099629204273082,0.4381150324480688,0.5638045221051574
7466,-0.7569990869133854,0.4750900652138421,0.9128961421976627,0.5194110521922586,0.4965628074272962,0.41794366739599503
7467,0.27579068406374097,0.1397666590518134,0.597129481524675,-0.1340660723574545,0.47636690541528054,0.48355834433250816
7468,0.7522803620828866,0.8046844225671921,-0.10097224021767115,0.19704136021969898,0.4030257840833276,0.48890310822776845
7469,-0.2804557127234295,0.8984182026695098,0.8131231842147748,0.018323037319744495,0.4414924467883252,0.461687935614409
7470,0.289432921723201,-0.38011599679314934,0.7824811822083129,-0.33334985871027967,0.5171056262378243,0.49099842103244973
7471,0.412429287950971,0.5700199466886251,0.6867664707038068,-0.039129717580887124,0.43624453794301077,0.4719540081255444
7472,0.3845847282827064,-0.4008129574378989,0.6396336067384734,-0.6963065986253592,0.5144343542806967,0.5263518867837637
7473,-0.9218390153874478,-0.7953840468956004,-0.46173536269157567,0.07747139210212706,0.6036542938126039,0.5147991331106674
7474,-0.28326050628318655,-0.7472279703056184,0.5726079711223764,-0.07986864873109334,0.5718431800636067,0.48036208167882855
7475,-0.6137349030683403,-0.5034043667583639,0.08826944901096723,0.5796644446700621,0.567529161735851,0.4500174317465516
7476,0.9797130670260286,-0.6523560958669987,0.05569694687194926,0.2822053290976023,0.5074322774533139,0.47502775208473647
7477,0.16399163645453996,-0.1467442698435315,0.8373279229411934,0.24400782940501808,0.5042328821606208,0.44280042987899326
7478,0.7469143316330906,-0.5686980581535486,0.6050427502928541,-0.9216554583083278,0.5113444938049235,0.5457566690254247
7479,0.8681612399415999,0.9076810731200684,-0.5721876706038769,0.776593695117614,0.390141171739136,0.4642309123777187
7480,-0.3905081658896068,0.7958079088037209,0.6065752956330428,-0.6062922443014744,0.4545151972531833,0.5207007309835759
7481,-0.9099196274284573,-0.04981635766828929,-0.638017459044099,-0.44590464596840707,0.5451668196346581,0.5641152295846489
7482,0.5456633002308617,-0.5808740583099818,-0.06043644414396465,0.8490117592228172,0.5214425053159999,0.4355245274230842
7483,0.8594143604083526,0.5180874583547201,0.5871080874577386,-0.14166535610752184,0.4204117296080461,0.48461730400967523
7484,-0.4102394534493419,-0.1769070094789742,0.22007566898641429,-0.16969288803033944,0.5326666120088832,0.5035125206887908
7485,-0.10490810230677461,-0.31012126188454503,-0.14752214231995175,-0.24245729904825564,0.5294161122847353,0.525976029321615
7486,0.601054687081984,-0.6421212937514389,0.22640413457680708,0.6947853661271024,0.5237972894186106,0.4347864071145887
7487,0.22026960114605054,-0.17306758497411834,-0.7060385362884591,-0.9591612716124227,0.5037723247507246,0.6067468890278483
7488,-0.7609845572144598,0.7744679619755761,0.11437033079160597,0.8208549303349657,0.4729397786998763,0.4299299913040959
7489,-0.20996646883686232,-0.7894773396839359,-0.545327873757899,0.9871640488455995,0.5718767943147429,0.44639526936447765
7490,0.9474822389031639,0.8296908816363815,0.7734860876549525,-0.48925320732406163,0.3926237737649157,0.5038157835416366
7491,0.4055613760266499,-0.4055829981552195,0.19151091409267118,0.9000051135006382,0.51386183247418,0.42034633014903605
7492,-0.5364243952462884,-0.8262580056623148,0.4545401541826153,-0.39795500866460887,0.589168519800326,0.5110319878257825
7493,0.4571135671299289,0.20675054315905506,-0.27949434199141243,0.5832885632849407,0.4628509978289402,0.4663149146242644
7494,-0.05049287477461317,-0.23300677701079886,0.07787746505891113,-0.2321527334637985,0.5208284356502956,0.5149380008162426
7495,-0.38621616127382086,0.39839235943371487,-0.9918119901719369,-0.44811937789542666,0.4858321999376432,0.5800204908143994
7496,-0.3988708371855292,0.6850286187309316,-0.7654831276253662,0.379857614764483,0.4636511564328693,0.5045284324060199
7497,0.6319337219791386,-0.0425475914204998,-0.04292707990069866,0.5700249807517341,0.4747084886563416,0.45668450537988253
7498,-0.5107993136908466,0.9578553681943895,-0.4204253145498842,-0.005511593052479391,0.4471514206764118,0.5195228255648885
7499,-0.5496081212601058,0.28563302245977806,-0.28811411932227604,0.3392321291878735,0.502224629871595,0.48608574537160776
7500,0.13500304014747488,0.19489349008462709,-0.48377584624298,-0.4684903319404059,0.47836871447216206,0.558986970722327
7501,-0.32945767927187464,-0.30445973912291735,-0.3542369534365748,-0.45923663279907423,0.5391175039588239,0.5524495432356694
7502,0.06480270457747994,-0.6716990868953501,0.4167114950414528,0.7574164528198897,0.5503528254462348,0.42144056833054006
7503,0.4240117591385839,-0.22346907627819057,-0.18777840944268176,-0.6836414613347774,0.4985312005888611,0.5626154792204917
7504,0.13391378398854448,0.5183241769427311,0.18781277443045497,-0.4033222885896104,0.4528005837021992,0.523557248733119
7505,0.43668351578778974,-0.2964581166799187,0.29331337595221907,0.045603084156575546,0.5037655437320807,0.4830553725732833
7506,-0.057737051620895485,-0.8431492880374187,0.21146481208302137,0.47455627850670923,0.5692880670147532,0.4527627863049504
7507,0.6153455829556735,-0.653036418225257,0.12759287197920544,0.8113601888725543,0.5240165942691544,0.4300822140719472
7508,-0.8400631532421969,-0.25133261221289227,-0.7503466897724997,-0.1662284218071184,0.5578974755441791,0.5471688241077639
7509,-0.40512946974924646,-0.836672031899218,-0.4612820695052382,0.05326283788971353,0.5841889222604036,0.5167036501193638
7510,-0.15973748246480324,0.713187521674215,0.5507720563864269,0.9029563160708678,0.4506462253423531,0.40430570823047524
7511,0.42281810376466655,-0.06650818997247065,0.2522231495345073,-0.3938816896903825,0.48609492582065567,0.5198874731929394
7512,0.1952365031666463,-0.6406076508081076,0.9129116801831609,-0.12806908307464804,0.5420260438404195,0.4687741830535811
7513,0.4832757066393407,-0.8860286291811512,0.32970607863932866,-0.2037459189899744,0.5484270425790085,0.5012442190684792
7514,0.2040053893716509,-0.42197798698570765,0.8349659615396241,0.7807171904981476,0.5243051191093897,0.4012490995379702
7515,0.8924474829227529,-0.0539699467433048,0.004520691042475322,0.755709738690431,0.46382791471637796,0.4399317942899152
7516,0.367545366669511,0.8897901614701453,0.34566519677038277,-0.9195031996098308,0.4133633802789463,0.5572415556327468
7517,0.1749993009007631,-0.7702472045976303,0.3158671293400199,0.2608377593207414,0.5531621194795933,0.4649495096965374
7518,-0.2767055343254803,0.6355238733513842,0.39270871048238587,-0.9968313952529291,0.4620523453810107,0.5612039397662458
7519,-0.8046218173813682,0.9204951155944863,-0.9028428150024173,0.6040137559668677,0.4633373173263555,0.49292455301616245
7520,-0.2792525026514876,-0.6333596817012785,-0.612058723766113,-0.01982818838289857,0.5627650535082869,0.5293418251132043
7521,-0.7869076986949473,0.09828659718946775,-0.41034100663580886,-0.8522827524347345,0.5278856279526188,0.5856255612880428
7522,-0.16627925456019588,0.0835675959236879,-0.5283132503303534,-0.7951613376160798,0.5008997659709739,0.5864125276649909
7523,-0.20744244641357157,0.3406634445473704,-0.3727686823358345,0.3199085428709749,0.4823118194537432,0.4914658070997518
7524,0.6420065248798597,-0.9711925204233165,-0.7343189579412088,-0.4187744519008689,0.5480011575409339,0.5662916416087616
7525,-0.18521516844672603,-0.5659719544512472,-0.2986354314358135,0.5739857602394078,0.5532602083952223,0.4679177638645663
7526,0.7726813511336565,0.1668763826932449,0.37910769710553627,-0.20767460589373266,0.4517749477769051,0.49931332145154245
7527,0.6190981250659251,-0.8707995739701546,-0.10908498241500886,-0.9233614242382586,0.5411056022437869,0.5778161004849789
7528,0.1633825645664344,-0.5034751080375661,0.7857724962196897,-0.17337799975024693,0.5326100218407502,0.47812819559222314
7529,-0.2586514150211614,-0.806459719787795,-0.850279227783757,-0.6133239299705764,0.5753624084640793,0.5865562636019714
7530,-0.7908558397340897,-0.8326187412006221,0.049825835000465,-0.6103473512694411,0.6007942139421841,0.5461886259372655
7531,0.11020273171479733,0.3123128276751532,0.7939439580192471,-0.026147379566736184,0.47017043485376225,0.46607577392146016
7532,0.385212971102215,0.9803883463479137,-0.3144776209719302,0.5473198215222972,0.4056121833352332,0.4707491592798152
7533,-0.665669435805953,0.20176058861981971,-0.24865472086769613,0.7979859783359575,0.5141681264960619,0.4479624264513039
7534,0.7815375585380404,-0.7260618131740348,0.41884122487228326,-0.4222333077844054,0.5222853545166319,0.5145834930908695
7535,0.2748662700499518,-0.5222189391171448,-0.028135363655627188,-0.2542788106103111,0.5290524789298613,0.52150508348991
7536,0.5362249597584317,-0.7768110076029928,0.17977499368217087,-0.1719411997259408,0.537410827079098,0.5055216145887517
7537,-0.2345612718808623,0.6014227495326465,0.3168346357849059,-0.06392678501554694,0.4628482527297727,0.49070027707493397
7538,-0.3358874906675804,0.8856382584206914,-0.3111652794359179,-0.7434554043420054,0.4449816464676595,0.5727899779667297
7539,-0.08586509609923532,-0.44527937307463406,-0.4200552396680448,0.4222396108666009,0.5392628324326756,0.4854710945696868
7540,-0.37405825685019867,0.19850666803266592,-0.5576115946682285,0.8840485578781374,0.5011871181693113,0.45507580033330425
7541,0.7951916364525298,-0.5717211943334284,-0.8849149472911104,-0.4319009359882908,0.5093934152054909,0.5740205822296175
7542,-0.8397528054129875,-0.269738238585562,-0.4285133642710943,0.8149263580753023,0.5593285260037734,0.4547177323469485
7543,-0.4990215875500965,0.9663908309807305,-0.40785155661838135,0.30197872466547593,0.44595097845327264,0.49448573681407315
7544,0.7253738324758889,-0.14311394491331875,0.9053035478484384,-0.9982116333112432,0.4784616162695022,0.5382672860507284
7545,-0.6371645546240075,-0.8999100828079574,0.8692848369831332,-0.49668313088710736,0.5992355214665701,0.5000564831917835
7546,-0.3961945787442338,0.8829539828570947,0.7711254542826484,-0.23160876113133533,0.4479003334529545,0.4834206809696243
7547,-0.9392367809651614,-0.5388951939677107,-0.5584734159263296,0.5801665319850817,0.5847271283070146,0.47919445880360023
7548,0.9236669342297774,-0.3602273031002998,-0.9120056291090342,-0.6958891714964377,0.4867279168548712,0.5956203621867516
7549,0.4928857182374129,-0.20997039398301287,-0.35919568506196287,0.32527426642626134,0.4943289667013829,0.4904226076616163
7550,0.16210721105053771,-0.8526075649693075,-0.6192657685099991,-0.8037010638800126,0.5602115846083748,0.5910714164489791
7551,0.35234540249417123,0.04152328862930088,-0.3948525921089483,0.6768052436988885,0.48070222495525317,0.4641207806542783
7552,-0.5637559358497171,0.4876227167098277,-0.1010287187578458,-0.3814416579135871,0.4867918993874463,0.5348942146182308
7553,0.43033463956181994,0.24984350336137018,-0.7443864730868504,0.08804406960877853,0.4606499551502607,0.526773122316672
7554,-0.6412164881051277,0.8841311794807114,-0.28598871059248143,0.8135494886660717,0.4588381145033786,0.44841422908201395
7555,0.5894087794007181,-0.7448245048999413,0.9833560787416977,0.3685150478848003,0.5324735815051094,0.4265416251185034
7556,0.6953173155457886,-0.6638187551079384,-0.4715400500712821,0.2999766834997726,0.5212485615658954,0.4975373716528056
7557,0.6226665424083602,0.11476617454826732,0.37749783990681984,0.36691703893244654,0.4626552818466092,0.45378132729227044
7558,-0.22695489771164223,-0.7564748598364557,-0.9940290717805149,0.1331855941584179,0.5700587286899355,0.5344884082487452
7559,-0.8526898547679957,0.1592429403332789,0.3136788936494641,-0.3045584511535313,0.5260264938126393,0.5099954459964425
7560,0.7983762091609687,-0.5571789731858559,0.7879480849995082,0.6363221808144415,0.5080916244346655,0.4144142708452285
7561,0.8008530767007855,0.8524977305971704,-0.4782007869384659,0.6179823410023733,0.39725375485449654,0.4725542582704274
7562,0.5120452751059863,-0.18667643964562042,0.2635693543176083,-0.13011582293667945,0.4916051661112616,0.4983869453927551
7563,0.971376555490588,-0.2333756543408978,0.9614961974976686,0.363688591040936,0.47448283012527454,0.4278894193390479
7564,0.5427631411553375,0.3120140334950432,-0.4297093096947384,0.0833808400609144,0.4506745446960173,0.5128757233532911
7565,-0.0019036512608585632,-0.2742061236883053,-0.0959400524048073,0.24267435023365946,0.5218992120177086,0.4850448254591053
7566,0.3896228150721919,0.22275516908379656,-0.6782343042581345,-0.9490538069868648,0.4646327700059308,0.604772074385547
7567,0.44174921054614535,-0.08422664488719311,-0.3841478123173998,0.8892303557532415,0.4866451284795487,0.44686521104516486
7568,-0.10506182578452172,0.020662404999097106,0.9211343895096187,-0.869736513676624,0.5031267215423011,0.5273693044503166
7569,-0.176565661908749,0.40673393413525627,0.8110363701840899,-0.4585754427014339,0.4756621807424012,0.49966852780917137
7570,0.37720844400251763,0.7752304021925358,0.9215892987026255,-0.34167971593731217,0.42180740960709184,0.4853469675953384
7571,0.5940683434837983,0.5464262816208549,-0.5021182959731987,0.6308849940115311,0.4299873685705634,0.4726132681191018
7572,0.6386991846791548,-0.373686996833688,-0.8453889118569926,0.4293042984357649,0.5007382816249968,0.5042215063923778
7573,0.24128126733110733,0.2383667310040587,0.834556283732822,-0.22598953832175606,0.4701037122278788,0.48009705912340495
7574,-0.21394492601587678,-0.20450295481611258,0.4497168848861248,-0.9907050756527191,0.5259715369373398,0.5581710572022361
7575,-0.5826298039804387,0.2815486571552914,-0.3711824121979199,0.9064909181070775,0.5040493835695334,0.44492542102034716
7576,0.9123679294564742,0.6793036439806643,-0.38613721294920333,0.7023186371492818,0.4056363312950805,0.46170745501850596
7577,-0.1883178472456135,0.4026556794626881,-0.631660409520935,-0.0416524494559245,0.47651858349742876,0.5319593841863135
7578,-0.17192291013751793,0.9033938025642816,-0.6453787773936728,-0.3560223110121792,0.436246915305448,0.5573957379165159
7579,0.6700122423996864,0.6484516471618609,-0.20639396131075083,-0.7772735021651613,0.4186826012488826,0.5707661886812472
7580,0.9330277225396659,-0.07110600759202601,0.906013669414826,0.22428059645248677,0.46335149110108276,0.44127210433069447
7581,-0.6584462571140783,0.6753756496225225,-0.8993167208307924,0.14430065207994525,0.4761622550162571,0.5293233601768855
7582,-0.7705975876579436,-0.23572753877006436,-0.456537732083911,-0.31235464975141913,0.5535551130743551,0.5454715230390128
7583,0.9857891127166987,0.380778125489176,0.8012157162763498,-0.36805259556322434,0.42547878253788946,0.4929094099660808
7584,0.013331831846389086,0.7204849343954687,-0.47900383720174,0.44838391808726397,0.4423021762205536,0.48606673699396086
7585,-0.05135779805487517,-0.4016777190941354,-0.13423705818724518,0.2445101339800302,0.5342522327387067,0.48663671492409777
7586,-0.40447545275761065,-0.20565058577937734,-0.1523989308551983,0.15089384117757487,0.5346836256769796,0.49491039287150357
7587,-0.5442893695115747,0.07818787917344006,-0.7643746911099738,-0.11552855247001448,0.5184872653807084,0.5437983530035824
7588,0.6680761152272126,0.1140364448941269,0.7606084268756126,-0.1748691974296861,0.46066283517034745,0.4793874683172913
7589,0.5501784432972507,-0.2538785170901421,-0.7373499448175185,-0.8312061890604969,0.49522194428208394,0.5983525900787192
7590,-0.7503640000867882,0.5665449303735417,0.4908151975116444,0.5019619375513942,0.48898340098801923,0.4380726308185014
7591,0.2642747649976589,0.36093533365724007,-0.5844154911930222,-0.2792882530270049,0.45935715937306054,0.5486190126986197
7592,0.47547582010177347,-0.07796874721125224,0.150478480678784,-0.7429412139087115,0.4846169522367311,0.5521139507934738
7593,-0.9442602185257887,0.13771514911958627,0.9441846427411154,-0.21515390860790706,0.5318791042350718,0.4742678950910683
7594,-0.7487140916524997,-0.4450318047878914,-0.43643944204746554,0.6593203880824521,0.5689852739234262,0.46738587942791726
7595,0.200748442923957,-0.26604377981730387,0.5014355287815058,0.3693378207578095,0.5120575251554041,0.44801608753500066
7596,-0.8391924993539388,0.10627450649071357,0.16854925840741242,0.6502194792295279,0.5296186062477539,0.44086582257386553
7597,0.15183602093173776,-0.8212278873812167,-0.5035411139675774,0.3849828003871978,0.5582087314321075,0.49222486181677877
7598,-0.5642848244464143,0.5416310810742566,-0.7197847391893131,0.7881885836517288,0.48252091187991586,0.46998614962870394
7599,0.6519181278279829,-0.9658680892040792,-0.6376848246490403,-0.7965937500448164,0.5471350985830361,0.5913331856646327
7600,-0.5279047622572202,-0.5287121880002763,-0.8203279954839817,0.055478226915606665,0.5656790251321006,0.5327928105223659
7601,-0.24636593308950938,0.43552829204018595,-0.2850504317577467,0.5335929943224376,0.476538195651357,0.4705061894221139
7602,0.6475848472455648,0.47659184699744883,-0.15930761136874727,0.38022793999340077,0.4330569883104606,0.47698528901101145
7603,0.4911890594593533,0.046074187778119,0.5202410006341625,0.07116806506099316,0.4740480033469992,0.4707412337647304
7604,0.5993919088270212,-0.7920619123461974,0.23683614839270617,-0.7552715941363828,0.535764870046379,0.5492036220920999
7605,-0.6079755378214404,-0.40398099038701596,-0.993065056980476,0.705913806173952,0.5594855891074827,0.48891219960332294
7606,0.6645381748231995,-0.030141359679102253,-0.9367828457133125,0.10735199662526562,0.4722471405308539,0.5339474109907164
7607,0.3575412763203265,-0.2390179276521711,-0.41754530271723933,0.5356389222057814,0.5027876772895126,0.47634411445785285
7608,-0.7801597880320814,0.4193520022684267,-0.5643775662416817,-0.5560064987267093,0.5020513512694129,0.569438172261048
7609,0.19427182145096222,-0.6091715724764206,-0.36390940864951093,0.04479952696790934,0.5395839267627995,0.512958368181327
7610,-0.13826654449049114,0.3142674167338151,-0.4593975679970346,0.7589817343165219,0.4812726280413876,0.4605314260838677
7611,0.7071096022822543,0.7360545779178786,-0.6130220825919861,-0.24422636797774677,0.41027811805351855,0.5471409677950142
7612,0.23556709320714053,-0.2246553472418671,-0.8493368360768341,0.355173263998926,0.5071835309766883,0.510300269736512
7613,-0.9862038506087412,0.7344990275185292,-0.813576399546164,-0.3836822810622502,0.48632680273086065,0.5670835224584627
7614,0.24431629181937553,-0.11658725373392453,0.5315361289117158,-0.44240204309027575,0.49818447224539364,0.5110730976551069
7615,-0.1994066222630344,-0.8172362098869157,0.23089294143309824,-0.6277372671502748,0.5735702111576654,0.5393997256224674
7616,-0.6868984119994592,0.4304433020676419,0.2873827842946215,0.4424536311425189,0.49693297695732613,0.4518783792664177
7617,-0.10055947742724092,-0.6523022143977848,-0.839049398031301,-0.6689665184197406,0.5562510512039478,0.5903527157556016
7618,0.8857430283048202,-0.5719940950639091,-0.36049956966351937,-0.6858978973068706,0.5053035629984804,0.5704970410755663
7619,0.8874183067647343,-0.8950845451780811,0.5980140401164338,0.8985353916323684,0.5309061868389375,0.4025789647211236
7620,-0.05566560555304978,-0.5822102562342688,0.4788432435242329,0.8995414224735616,0.5487169299156129,0.40771920301951015
7621,0.5358622778758821,-0.8879246146916668,0.23644831161758662,0.017381876699309018,0.5462097331576209,0.48788024396761703
7622,-0.8316443525159556,-0.5699274848337326,0.3411680869787328,-0.7143855532106564,0.582378354776602,0.5412763668780636
7623,0.6802100533622506,-0.5203954434151752,-0.11346313546383113,-0.42285215282864286,0.5105294428559248,0.5387342561054473
7624,0.7427771051338625,-0.09684128960928318,0.18714057516470173,-0.49270497409952885,0.47399807231137253,0.5306814856533056
7625,-0.6009240619581777,-0.36925917489700466,-0.7450959560584964,0.9870110817078912,0.5564429455053552,0.45539222734189333
7626,-0.14373017567325275,0.6507072052372607,0.3968721233523209,0.06349234578971319,0.4548547164195629,0.4769380496400041
7627,0.925733385272238,0.4485277280707982,0.07557091670993143,0.330916440681132,0.42287471396273996,0.47026210135783814
7628,0.9895026807144933,-0.9392354782135686,-0.14619667525721503,0.9380477405389762,0.5297884657371511,0.43238786889067665
7629,-0.9429564896925169,-0.36580950127272605,-0.1474483665759836,0.04285510321722863,0.5714512798470064,0.5032852057707399
7630,-0.7274321180761569,0.9240625629003933,-0.9260412874094877,-0.0195415856704233,0.45957024295137905,0.5435023245198338
7631,-0.5080378303373618,-0.8056747097552754,0.4944984221212807,0.9885339911746205,0.58633106803361,0.40021213126268096
7632,0.2858179288730074,-0.33833904957814886,0.07363783881923469,-0.8258322079535085,0.5139474236015,0.5620699815126552
7633,-0.8022054084726606,0.4127612758659498,0.41678464624009415,-0.10830369338780521,0.5035771465648458,0.4896937320173148
7634,-0.5221362240903791,-0.4708538276835168,-0.5966813610871196,0.5288971727414975,0.5608895376826235,0.4850032244619777
7635,0.02500450309535096,0.8503544603469102,0.15677422369224114,0.8415854648102652,0.43160767541726075,0.42642782721558015
7636,-0.17841073529250573,-0.15597790132730815,0.4084087199798807,-0.8842636771407228,0.520507013231677,0.5516540499078478
7637,0.33508784109145107,-0.17488303611980638,-0.8344962328131447,0.14875597930565876,0.49870232439097684,0.5260349502548503
7638,0.23807860214989307,-0.5898119331661396,-0.4576625819400326,-0.465002958655361,0.5360735971913526,0.5575432914737974
7639,0.41267158730372855,-0.7217425374819657,0.5865963626208133,-0.11946327942800439,0.5386315820077585,0.482875106599
7640,-0.2486349138819799,0.3058459351379834,0.10459821700152472,0.1556108994802481,0.48694966627714875,0.48286966596234426
7641,0.34624205318156576,0.3572185387647151,-0.39686566188208605,0.21915976033412932,0.45595498041145405,0.5005789574149411
7642,-0.46335953584645173,-0.8348655272317971,-0.7090885343675233,0.5560895944355637,0.5866167364033045,0.4879416335379425
7643,0.42968406481912647,0.7827505449463337,0.5044398465584339,0.997713458109724,0.4189012441821218,0.39907757153842266
7644,0.911300137803214,0.4776290248224979,0.5609392550557757,-0.6728096213822501,0.4212541104446708,0.5280504686752274
7645,-0.45765684330636214,0.3338222082267208,0.013239485197229284,0.5074679868757319,0.49421299075544833,0.4590959430634953
7646,0.3229022087791398,-0.2803513089520089,-0.532909936515231,-0.5968312646991172,0.5076504090318218,0.5712226633190611
7647,-0.07071678332306908,-0.8422945647740983,-0.3255104762343173,0.4248604826434861,0.5697994308644898,0.48097372907799296
7648,-0.2075575350468548,-0.05779183027120993,-0.4551491378891459,-0.3216436862541989,0.5140229762744694,0.5461421881701966
7649,-0.56791127009305,-0.48979950807799244,0.49770166638976465,0.9805564862356375,0.5644201901226992,0.40068225468999885
7650,0.004869731095567209,0.3978953881857814,0.15640562700333938,-0.4393562767910375,0.46814959641219767,0.527840564797358
7651,-0.2723380684893755,-0.8254993957525394,-0.6732255062429606,-0.7776926123996366,0.5774496483124019,0.59143911190489
7652,-0.8143216961343764,-0.6218470594645922,0.5170024583288668,0.4418788172880559,0.5856299592291117,0.44161388964334314
7653,0.6772498786058792,-0.6703118615015418,0.3294382687734787,0.5124220944082383,0.5225833924141343,0.4444793909714047
7654,-0.8124588560033059,-0.7975050331195108,-0.5833381620100377,-0.5116250930680188,0.5990527375111755,0.5668161381495223
7655,-0.3163923419120511,-0.7318166751695585,0.6646319791553701,0.3565902186006591,0.5721153972116793,0.44169696373976935
7656,-0.6502231483053666,-0.2405488034539076,-0.3866543179219937,-0.8656517815680811,0.5485249731822108,0.5856143195060735
7657,0.29803730971204634,-0.8634419665583111,-0.6056677436767808,0.38358729429045013,0.5549711134256178,0.4969735365514698
7658,0.9715460842663328,0.06789046547853705,-0.9582682867598395,0.339953708710824,0.4506335513033598,0.5164544882165619
7659,-0.5491600335524034,0.35657071796443707,-0.18709928470338588,0.7379002596136719,0.4965577164095429,0.44992891949106456
7660,0.6468770487161604,0.22862369391903625,-0.7649956088685643,0.06369994093785825,0.452566090112507,0.5296377436339166
7661,-0.5010825412690849,-0.5083896660000613,-0.884054252582053,-0.09599088391106103,0.5628900810724476,0.5476460571063465
7662,-0.03888995673636275,0.805710969549271,-0.9612273700891658,-0.7883726938819138,0.43795319445543013,0.6048315549923765
7663,0.9566335746651826,0.24680110418032353,-0.578386858719474,0.29482538789643487,0.4372409327432116,0.5027999190622336
7664,0.03330858778221324,0.7267038188479111,0.43257492642904394,-0.642095477912684,0.4409190138510832,0.5314234340377442
7665,-0.1827661988279632,-0.26188279720445773,-0.3316777569347189,-0.2221084265978559,0.5291133797219089,0.5326965534281574
7666,-0.3009394813495332,-0.41545614202872616,0.40921663782547557,0.27060010541719914,0.5466020736002316,0.45996119574280353
7667,-0.24121471278634599,-0.9939084187852025,-0.23098998315631003,-0.34965505480186,0.5891082112543681,0.5382482717186294
7668,0.2160237869567041,-0.3093503693701882,0.19876984816518606,-0.37892807217139324,0.5148089851886771,0.5211227202265207
7669,0.3643860048043148,0.0714031943422524,-0.7665155033296507,-0.9260731185920306,0.47778200231800666,0.6068545506025302
7670,0.9690315539643735,-0.44013215320637755,0.8554139631637727,0.7212117447803965,0.4910258995253363,0.40491396438285104
7671,-0.32491945189500493,0.149542740774796,-0.9989666088839455,-0.7488118637128172,0.5028529245691127,0.6034587441072603
7672,0.6579690684149695,0.6508436364329515,-0.30646533314144486,0.5800486572933425,0.4190297613189813,0.4677912856939606
7673,-0.19961459494667544,0.00279044453895283,-0.5031359081252131,0.36892111433044517,0.5088426542018651,0.493484709301199
7674,0.8605288394550197,-0.5993619963438575,0.06617831879510483,0.04314788466762698,0.5086265149878992,0.493560235436453
7675,0.5251819338505119,-0.7799289290068423,-0.8948297962659904,0.5454387535054461,0.5381562619477221,0.4972227533002066
7676,-0.002216399302244154,0.7638531703432132,-0.2714273334768109,0.56918201451574,0.43959451707045333,0.4670680656261295
7677,0.5233366548135643,-0.7005715170738647,0.7253543549823318,0.8446189436400946,0.5319539461435133,0.4011448824990206
7678,-0.1586108774752346,-0.8031228699481816,0.2886922094268827,-0.3713895765927888,0.5706559292495103,0.5164453885509115
