,context0,context1,context2,context3,action,reward,propensity_score
9091,0.08878768180510721,-0.11375772140716167,0.5483923351388824,-0.7294659553771179,1.0,0.29659193233295483,0.5
9092,0.6701163110715511,0.8861126009950868,0.2671152129678305,-0.9981219042732419,1.0,-0.02255062942304309,0.5
9093,0.24815592077446658,-0.7145753320616046,-0.33829475951865406,-0.4433358731681616,1.0,0.03696434319556685,0.5
9094,-0.7609425033592423,0.9015091307354302,0.11191374538330456,-0.33350971842625055,1.0,0.336848891028189,0.5
9095,0.5904504544741185,0.803852976555463,-0.12128215667550402,0.35697517372698906,0.0,0.827977296735809,0.5
9096,0.31413438605382926,0.06778746214598508,-0.2940963822109788,-0.7484301875686947,1.0,-0.14169001486171817,0.5
9097,-0.7211603008663721,0.1524562143310486,-0.357038934302633,0.8142108501657461,1.0,0.8559456621116126,0.5
9098,-0.8402037557542286,-0.9162917215050668,-0.7519640521563953,-0.26948348682055134,0.0,-1.028274166693603,0.5
9099,-0.061554017060263755,-0.8235936106497681,0.41724638871005015,-0.1494704528129367,0.0,-0.5736811767886698,0.5
9100,0.9965200732695605,0.7590682478641528,0.946573594716291,-0.3955533089109975,1.0,0.717807335978256,0.5
9101,-0.971692739550319,-0.4681579217312588,-0.14187477892511358,0.23725301619275307,0.0,-0.7995034913859205,0.5
9102,0.3779828144654602,-0.5855483285714556,0.630859650653335,-0.3694993123681114,0.0,-0.19472102651685058,0.5
9103,0.4525302776170341,-0.585125990346554,0.8402252235130492,0.5758755497255867,1.0,1.3040235181090194,0.5
9104,-0.07855074796925465,0.3523804292835895,0.40491724470660384,-0.34378850123902827,1.0,0.47815952105119897,0.5
9105,0.44776994636765943,-0.42582042942800347,0.2873915735249466,0.12329145803079156,1.0,0.7264686375802186,0.5
9106,-0.9636189952589409,-0.6788396659874261,-0.5279591103664618,0.1143285289766065,0.0,-0.934217310448339,0.5
9107,-0.3955339141374805,-0.21343960378366122,-0.6260834750805999,-0.5944145426788441,1.0,-0.20801084076435328,0.5
9108,0.09108220410823553,-0.24166520580501683,-0.638457953854229,0.12533520590125624,1.0,0.259896422826428,0.5
9109,0.5748066153766753,0.9579555638321413,-0.19264776149654206,0.26530989817444306,1.0,0.5774195332103821,0.5
9110,0.5987474974276301,0.6950264972662006,0.40681339177909637,-0.5186104989055731,0.0,0.7604771809815991,0.5
9111,-0.3389357458219613,-0.5986727490740062,0.06570812694962402,-0.1057763436196999,1.0,0.4635244774416756,0.5
9112,-0.576192012719221,0.35725871544745935,0.2314158025859332,0.14944913913101776,0.0,-0.055846734226066536,0.5
9113,0.7492507188196733,0.9547909445535756,-0.21853195145747972,0.4077231653818034,0.0,1.0076698253860863,0.5
9114,-0.00985590266293479,-0.4374014528729413,-0.08564067759591842,0.48220402751228186,0.0,-0.2931351813873995,0.5
9115,-0.7528565711133908,0.8645693409305655,0.40441785244095474,0.09921187391179731,0.0,0.18907736588611462,0.5
9116,0.3860007079942471,-0.49427066170478007,0.3740767495664925,-0.5408522156273028,0.0,-0.13053635965770033,0.5
9117,-0.7449149999530216,-0.8074933638766846,0.5693426004182711,0.0687515081053598,1.0,0.8330347676450758,0.5
9118,-0.06005970403884642,0.6607257793527199,0.7668882083003865,-0.35993248684094237,0.0,0.4049232663331095,0.5
9119,-0.47480716106912313,0.8243696382856729,0.006363089428637281,-0.8841672493791037,0.0,0.30311880093960897,0.5
9120,-0.7249231765294402,-0.9192458024569314,-0.48410473341088567,-0.9246946207687587,0.0,-0.97195818503381,0.5
9121,-0.24296056347904238,-0.6095185854633338,-0.34745721566405896,-0.4903680347846511,1.0,0.0013495526244847733,0.5
9122,0.29796436117433744,-0.28267003543560243,-0.2709839033434758,-0.3658784920217859,1.0,0.12201069115485175,0.5
9123,-0.292006431050962,-0.2389332295691149,-0.7639867061074217,0.3662108621719018,0.0,-0.30498416866362266,0.5
9124,0.8605513827986553,-0.7864843884752024,-0.4645247964586974,0.8170642601663434,0.0,-0.08320778196888573,0.5
9125,-0.3333638783736419,-0.33272750957568675,0.25453531136353447,0.7272324777550687,0.0,-0.3876763493638447,0.5
9126,0.07560295317418064,-0.7014552854837472,-0.778227214135417,-0.127856577748225,1.0,0.022458636308238467,0.5
9127,-0.5271633750020832,0.9447651699067059,-0.525077633730687,-0.2861921348615124,1.0,0.046089573629300995,0.5
9128,-0.03847114182962552,-0.008266416574055802,0.9400664164017845,-0.31108361644062477,0.0,-0.02488887812861458,0.5
9129,-0.1866836662673521,0.08223762786388855,-0.021578976597571575,-0.48352831326070733,1.0,0.17055230771013624,0.5
9130,0.6337932718851031,0.15792443920332455,0.276953171805274,0.7989619858100803,0.0,0.42435363938719867,0.5
9131,0.8707999413151597,0.1641508053024956,0.546347928124493,0.3494118353707729,0.0,0.5482371843497974,0.5
9132,0.2812576064117538,0.5181159760415961,-0.9573123416386158,-0.1620243122028553,0.0,0.48347353809230526,0.5
9133,0.3630536531176791,0.6381958808298098,0.32787196813939357,0.5488369716667116,1.0,1.0272707173011233,0.5
9134,-0.18733163531246877,0.325543129173401,0.019810137738344835,-0.5440427007119968,1.0,0.15160406207399701,0.5
9135,-0.2558650835648757,0.8021853078305183,0.30594062760803475,0.14469901212067726,0.0,0.39915603654257903,0.5
9136,0.0020469845506236872,-0.6809980669271742,0.8984388235208931,0.8031513779791759,0.0,-0.44759763949841463,0.5
9137,0.770336096207936,0.24190773554588918,0.5988685414806456,0.024246503791090612,1.0,0.8186377095450692,0.5
9138,0.7374497762851064,0.7904335276966876,0.36886903713783825,-0.019154892992542916,1.0,0.6738051427442988,0.5
9139,0.11939948001466671,-0.7998294946331856,-0.5356964002476847,-0.8738307878216136,0.0,-0.46657292865787225,0.5
9140,0.4776111532604195,-0.22993149441679295,-0.1501850447208508,0.09671553603922867,0.0,0.08990600372593904,0.5
9141,0.1523052947898782,-0.9929513425742991,0.01400898805926909,0.40596637883110476,0.0,-0.5771685548372444,0.5
9142,-0.16041958406710677,0.13181305943207522,-0.4384717858691094,-0.42633149071073984,1.0,-0.002462250886960504,0.5
9143,0.5151435507846125,0.9391278269906576,-0.393539831182828,0.29139731294471605,0.0,0.8790348681940414,0.5
9144,0.16047328933621774,0.25242500594592876,-0.27512880338394896,0.8120782478053701,0.0,0.24739633174930714,0.5
9145,0.6634045584151458,-0.8073464183761334,0.1167473246628612,0.39183677369745684,1.0,0.817140058185327,0.5
9146,-0.08663547563136498,-0.5636735566821662,-0.726357713444497,0.748629454604711,1.0,0.6260901195259745,0.5
9147,-0.05917708763893437,-0.9433972878924439,-0.17327555060577637,-0.7117558051310884,0.0,-0.6514049084343921,0.5
9148,-0.4829544068771474,-0.19432998060931306,-0.5925207156608445,0.44000748560867176,0.0,-0.3721040833546615,0.5
9149,-0.4958730922274568,-0.3227092663372342,-0.36381011690561804,0.29521779420846683,0.0,-0.46320761690378565,0.5
9150,0.702030556125034,-0.93068685707136,0.010106984755991366,0.7563034979656704,1.0,1.0033503638177357,0.5
9151,0.2774524670805387,0.7603076021088437,-0.825663879382452,-0.9720891968531926,1.0,-0.5576844137364532,0.5
9152,-0.3245976093102616,0.8746233827420913,0.951773059865082,-0.5737185578607389,1.0,0.6030622945519903,0.5
9153,0.32447891131407536,-0.47212609699903996,-0.5349176727389873,0.3680995250194057,1.0,0.4721548376056788,0.5
9154,0.17134286592276093,0.9263610110685963,0.04140858590991825,0.3733077721064315,1.0,0.7668576752241558,0.5
9155,-0.3703264748959647,0.787441818807473,0.36472686138962573,-0.6311235542253009,1.0,0.26855516435754123,0.5
9156,0.7242686498654116,0.6615426167812237,-0.7424299784225843,0.4007927067144954,0.0,0.801856072220442,0.5
9157,0.20820403833271683,0.6007746775448028,-0.8752447391919564,0.7200761275820726,1.0,0.5320330006552711,0.5
9158,-0.7333916451518971,0.6302171946741222,-0.43311668002336057,0.24355505639232544,0.0,0.04452684365824533,0.5
9159,-0.4890345721373919,-0.3442982184329759,0.6892430597608132,0.5320716946223272,1.0,1.1988606910583197,0.5
9160,0.9433673719542852,0.47747854659523403,0.7055928808984648,0.7688098768970135,1.0,1.3630836520550416,0.5
9161,0.46076784147839067,0.6336536385466214,-0.8600622872468551,0.7593602731016449,1.0,0.5655859731759734,0.5
9162,0.5516248179667032,-0.6317539162308194,-0.8093973079733743,0.41693870113439546,1.0,0.36560911105308513,0.5
9163,-0.7966615721063159,-0.708077873389422,-0.4960160597764436,-0.06501797318652791,0.0,-0.8690997939218712,0.5
9164,0.5251835128893834,0.2733575674452662,-0.8050681448617334,-0.23841395582375036,0.0,0.44550870031326023,0.5
9165,-0.7369625487213396,-0.1279387085309871,-0.7609072546536015,0.2520670717426041,1.0,0.28150051831544487,0.5
9166,-0.0641577505874813,0.9152182237666662,-0.5346037242043313,0.11214244189427047,1.0,0.30369249452705527,0.5
9167,-0.8282716952232945,-0.03141013636384504,0.7552295285596333,-0.08986197244286376,1.0,0.8224884856236541,0.5
9168,-0.3784961759020089,0.46927948753234894,-0.8316409259628017,-0.8600538465916636,0.0,0.11786526133995384,0.5
9169,0.545204914084374,0.7108494048160305,0.42082713876548117,-0.32628231067404134,1.0,0.49773312070587267,0.5
9170,-0.066280791797102,0.19219479400016937,0.11515860892857566,0.4547930042094679,1.0,0.8578118310483889,0.5
9171,0.18030143443107227,-0.1293598928297015,0.6318310402924185,-0.47297759463954003,0.0,0.005902705888835791,0.5
9172,-0.14405565871693593,-0.80711254477361,0.9906662972351505,0.18985694623316607,0.0,-0.6045194948691901,0.5
9173,0.08700951452414629,-0.2845612314179522,-0.06756880356662331,-0.026980072049402448,1.0,0.44807704494230105,0.5
9174,-0.9391386639231267,-0.14398671939626984,0.8644569224241314,0.12522282947797825,1.0,1.0193862461636398,0.5
9175,-0.39475893363985026,0.5206209114232445,0.39155086843764564,-0.030850319290793626,0.0,0.14346918933310457,0.5
9176,-0.22191372211867177,0.5420110396825746,-0.5821635258958451,0.7815189859007061,0.0,0.2449156097163856,0.5
9177,0.21848942927891835,0.05050666911165602,0.9799848617745701,0.8136592218609322,1.0,1.5313057894873787,0.5
9178,-0.9223443318471594,0.8233749157304766,-0.08498964847836876,0.6896670419985258,1.0,0.9113899333769562,0.5
9179,-0.028089207290402873,-0.9173509914101541,-0.9947527008824872,0.6846267827148067,0.0,-0.6185343441855452,0.5
9180,-0.422989529512388,0.626809003235917,0.33321892462273306,-0.5751409022072294,0.0,0.19915687766602985,0.5
9181,-0.7741011976182652,-0.8414610157862497,0.35118639280900066,0.09368953431200278,0.0,-0.9455689027614073,0.5
9182,-0.3517297445570693,-0.6703835676163059,0.08303624514494024,0.6334918556826901,0.0,-0.6194015174397582,0.5
9183,0.6471728279522031,-0.7834490028750538,-0.02854798735920072,-0.5669676909451709,0.0,-0.18904830958736973,0.5
9184,0.4357164200373689,-0.776722244038536,0.12235603857068478,0.9532128276815128,0.0,-0.2914855700842688,0.5
9185,-0.3242868243143513,0.006758058749315898,-0.43242084099305345,0.8551644782492802,1.0,0.8448278017616228,0.5
9186,-0.42223706826893004,-0.14644456090162095,-0.057487105740702926,-0.41711747912994723,1.0,0.19615510734538877,0.5
9187,0.1969833118182296,-0.14578819364405415,-0.9934666745823766,-0.4005969657170074,1.0,-0.2659996732265246,0.5
9188,-0.28078658718378424,0.05138307020952837,-0.8348265213410426,-0.8478870772393026,1.0,-0.4804925056926743,0.5
9189,0.7602319539397784,0.5411163510797263,-0.3264512883916031,0.8652247781355198,0.0,0.7406965332514686,0.5
9190,0.23204850811986155,-0.7715532847941258,-0.4531558878967452,0.028376872477532622,0.0,-0.39101282999326226,0.5
9191,0.7716945572352778,0.848154803286649,-0.6287761967239673,-0.3722612440645914,0.0,0.9487623769052647,0.5
9192,0.6430021286356968,-0.0052598630779667754,0.5402534734666797,0.5584862300564388,0.0,0.3215041615025412,0.5
9193,-0.6823309051343782,0.744055115030342,-0.17899811476715888,0.5241375815766671,0.0,0.14532748325095568,0.5
9194,0.29588786511520526,0.5012557832842948,0.025937481219023395,-0.24258554523136033,1.0,0.35329661689120395,0.5
9195,0.15924575907381966,0.8780106893704738,0.7233659553126983,-0.21143613496684432,0.0,0.6589032012147363,0.5
9196,0.11852785781965691,0.6507103717847036,0.03176613072844958,0.3231104388282442,0.0,0.4885822993159192,0.5
9197,0.35479074881447414,0.530669090676642,-0.5328309230823307,-0.17143295114860857,0.0,0.5289065516126834,0.5
9198,-0.6899402167523672,-0.6920169035686556,-0.30199430135176897,-0.8586169909924093,1.0,-0.21827112685089967,0.5
9199,-0.004186067795952653,-0.3418179167423261,0.2560953025781023,0.3623059048189612,1.0,0.8681111309986255,0.5
9200,0.5299872969508557,-0.49719299767237013,-0.5700196953077576,-0.26118600819204785,0.0,-0.05969162559292751,0.5
9201,-0.02726423572590697,0.2843643838345886,-0.43618946456487095,-0.43692313831918117,1.0,-0.008286411823000384,0.5
9202,-0.3448033741884773,-0.9986357863912267,-0.8693819093388024,0.28506106881021687,0.0,-0.8321490259147143,0.5
9203,-0.49782159781617574,-0.3676361065690341,-0.19731000447548053,0.8434186892953166,0.0,-0.4937895648030422,0.5
9204,0.6708919339482198,0.8951792723778185,0.4310232198440844,-0.9349158396022963,0.0,0.9287964307517708,0.5
9205,0.38966917387195665,-0.09223479782617927,-0.5976981945299449,0.040360618776368096,1.0,0.2245160614942484,0.5
9206,0.812153989071368,0.05576969142412125,0.9460751054527541,-0.04684140720794994,1.0,0.9472820137829506,0.5
9207,0.04684215429927274,-0.29831876936612645,-0.31954980748513884,-0.9158716799690072,0.0,-0.17285457356131967,0.5
9208,0.764280446962663,0.6402234407706786,0.05614786400380023,-0.5819270379647083,1.0,0.14501124248325314,0.5
9209,0.8247603272624295,-0.29430690508469626,-0.1973280222652678,0.41550860948111623,1.0,0.6740030064385175,0.5
9210,0.9613597871778659,-0.708610586557124,0.5232299900021753,-0.7430207198018819,1.0,0.2749453465668646,0.5
9211,-0.5850613826760469,0.8629490939516091,-0.6138325860673057,-0.47664998024486693,0.0,0.2728126167768033,0.5
9212,-0.2740147921323053,0.7676630900046366,0.452145859884054,-0.8225672624199674,1.0,0.18661569848136833,0.5
9213,-0.7471661131891261,-0.5954922043409387,0.40167449545405143,-0.3777238110997785,0.0,-0.7699152036488126,0.5
9214,0.911321299944188,-0.3327585444774226,-0.32834767084060545,-0.32096639092766366,1.0,0.12260687422917266,0.5
9215,0.6301720288347317,-0.08554028995787122,0.032686233120084784,-0.1230267201889581,1.0,0.43547110600114564,0.5
9216,0.7630122476767198,-0.40978933165551057,0.6648668636186057,0.2717934106480502,0.0,0.11565807362931102,0.5
9217,-0.2731142480057025,0.4808905092550526,0.3843947900398388,0.9578541716178393,1.0,1.3252919142212476,0.5
9218,0.8635639584652146,-0.4094701182909144,0.7780410137425224,-0.7090522270844271,0.0,0.1666865778856268,0.5
9219,0.8184416770294798,0.8232432689276463,-0.547980221456311,-0.3254302140140619,0.0,0.9559767045922465,0.5
9220,0.3524732148399332,0.5341980489065181,-0.6970853671195287,0.5430024821473964,1.0,0.5054199566616038,0.5
9221,0.23997087735611466,-0.3414815472770252,0.5710834106249025,-0.5315197576152164,0.0,-0.10368356020607682,0.5
9222,0.20116611381983684,-0.5653842474323536,-0.6834808306786255,-0.9141162821195259,1.0,-0.4476342229788264,0.5
9223,-0.4702164524412087,-0.5958142610749959,-0.03456738667952397,-0.9926748763058904,0.0,-0.6301587296721698,0.5
9224,0.30434800779551585,0.7491558223403774,0.2226550867934014,-0.8528661501271062,1.0,0.050671994312562196,0.5
9225,-0.2005606814626264,-0.761455175408452,-0.2010701806240236,0.9974320758078687,0.0,-0.6029983350240866,0.5
9226,-0.5087033483233878,-0.4735448409130447,0.4658575763635948,-0.1983731718754076,1.0,0.604756008301553,0.5
9227,-0.6734742815147396,-0.33916034938532347,-0.27238810866113994,-0.20880068228176807,1.0,0.22478171804701386,0.5
9228,0.6643686473839301,-0.42743250705909297,-0.22178469518105226,-0.41736259917087803,1.0,0.11295864311962811,0.5
9229,0.11097231717877021,0.17401302769745342,-0.9876828225791356,0.07149932071565845,0.0,0.17072211323263956,0.5
9230,0.3886560542761337,0.6749420765644258,0.009970564847308516,0.9391821026291269,0.0,0.6410669283879965,0.5
9231,-0.338371153951865,-0.6746137020892844,-0.40007745727638544,0.9184095788651341,0.0,-0.6154369231044623,0.5
9232,0.019453951843795947,-0.23786746710184214,-0.3065737049412214,0.5718404782499622,0.0,-0.1468719135679084,0.5
9233,0.16536917865286593,-0.985685161278806,-0.05605878619698634,0.7691126910569754,0.0,-0.5657792885381516,0.5
9234,0.8847684298270455,0.07210952515389235,0.09788235903949283,-0.22226142549418237,1.0,0.4030463627686052,0.5
9235,0.8386020088670774,-0.7441830881283891,0.004047805117922021,0.24576354804005174,1.0,0.6639513854142125,0.5
9236,0.04821510931036932,-0.5995192891639318,0.042979767995229956,-0.6401807132540791,1.0,0.0999794472966109,0.5
9237,-0.4817113936520028,-0.09311852937109011,-0.37031590696136996,0.6583676785155523,1.0,0.7465682215579698,0.5
9238,0.5580533674732524,-0.5443113588106612,0.09783895131330578,-0.958390760623399,1.0,-0.08192747026717173,0.5
9239,0.8696172182689577,-0.24861422138417133,0.9596119909138565,0.9857038358515571,1.0,1.6343500955501826,0.5
9240,-0.3854308003723792,0.4140836333510083,0.6428851733125107,-0.24135509368777952,1.0,0.665908757916186,0.5
9241,-0.6677406270490651,0.38377430134815693,-0.5789495987896609,-0.9685036211950926,1.0,-0.4306344187823866,0.5
9242,0.5137578942343548,0.039598891566881234,0.48178184339056673,-0.01807909354167392,0.0,0.2857372585942886,0.5
9243,0.8044438521979407,0.5827333218748219,0.04142066730735272,0.9590396641615653,1.0,1.1527359063815685,0.5
9244,-0.8053069733203608,-0.14723226354034535,-0.8972666136759644,0.07903406911377076,1.0,0.09859357867375579,0.5
9245,0.12700348351723711,0.9023320843379012,-0.6800202264774189,-0.7326483939118178,1.0,-0.3263367028439417,0.5
9246,-0.3604312240347314,0.8473238511558352,0.035498071501347095,0.2908864421507935,0.0,0.3760456101604459,0.5
9247,0.35875888616190954,-0.9378543554762233,0.06872933875068554,0.8424094931307875,1.0,1.0897031847971315,0.5
9248,0.2623236088613865,-0.31372124686618164,-0.5338840127322309,-0.6601284178862086,0.0,-0.0740985237497215,0.5
9249,0.9703654392626659,0.4831537964204051,0.9832350091185682,-0.014009384796826119,0.0,0.8087117583268983,0.5
9250,-0.09900378991310976,0.9177654036562732,-0.4058746422401944,-0.5760002374631685,1.0,-0.08458757132630657,0.5
9251,-0.5117845846210038,0.8100974186865215,0.6528256506857395,-0.6324053963288474,0.0,0.2750282982209826,0.5
9252,0.402162545338832,0.5936612426518721,0.3924307632505004,-0.9714426037362109,1.0,0.05835902906115853,0.5
9253,-0.8414831093345942,0.8641414421307148,0.23834930718245806,-0.7332244468497404,0.0,0.1440041693975047,0.5
9254,0.03594026972933828,0.9981316668679989,0.12351277661913751,0.6833640455414307,1.0,1.0126134381176017,0.5
9255,-0.20863844497591777,-0.4730817645635794,0.05018154831256494,-0.4055961402261892,1.0,0.2581602770197762,0.5
9256,-0.13962289865937527,-0.9402766979974864,0.5119764950005616,0.9045399531831468,1.0,1.3546482416568615,0.5
9257,-0.14543254478516388,-0.16781791781558764,-0.7548851176868323,-0.6879777981946733,0.0,-0.18405684519785245,0.5
9258,-0.9002591377470082,0.3858614970324028,0.40402082984822885,-0.47240977155914443,1.0,0.392972552304873,0.5
9259,0.46917276337310687,0.9729880563491933,-0.6074402820725746,-0.656739213269244,1.0,-0.23964732360625818,0.5
9260,0.7816948173746616,0.1929650023069811,-0.41692493001343167,0.006227717759204943,1.0,0.2933914616180021,0.5
9261,0.7191512914813629,-0.016093824822837277,0.4796654510927121,0.006361277565316348,1.0,0.7466106657411882,0.5
9262,-0.4670077025629711,-0.42801282265048646,0.0387817989450554,0.7677661091323604,1.0,1.0253938478237452,0.5
9263,0.38562320881628454,-0.1663279489025098,-0.0027463004038472683,-0.187681531672371,0.0,0.08531700940850408,0.5
9264,0.9619940301624481,0.0007481469202037516,-0.39490015307289084,0.47870352547425465,1.0,0.6157832197915365,0.5
9265,0.6242512720413971,-0.5658517721057374,-0.8923814679891602,0.32681776580967115,0.0,-0.057282654882692796,0.5
9266,-0.6671586559206242,-0.897044292534658,0.17369482671046255,0.3624124908514419,1.0,0.8265366590673752,0.5
9267,-0.5869889263701984,-0.43532032411809474,0.03137592362282504,-0.06707555090701911,0.0,-0.5834436123787303,0.5
9268,-0.9815308303737669,-0.040176547142061425,-0.5940826147297777,0.3915266236325692,0.0,-0.5225273503239435,0.5
9269,-0.8169353175361409,-0.23852009883968162,-0.6966486508739451,0.11433993195250092,1.0,0.22324367007498724,0.5
9270,0.42177881000475237,0.2115720700016428,0.28944143813552325,-0.05549224739004832,1.0,0.6097243769514913,0.5
9271,-0.1238336071063788,0.3422216592916971,-0.3348195226961026,-0.5060628793266855,1.0,-0.002602983756597843,0.5
9272,0.1539143518479944,0.9493339104315937,0.46858875867330196,0.9411795341199356,1.0,1.3568580015321154,0.5
9273,0.9081723640356782,-0.9098166768826015,-0.35694732998770795,-0.48897170457097183,1.0,-0.0025268091185109975,0.5
9274,0.5412109365609719,-0.4527043254422598,-0.0029381416728415655,-0.495052980859811,0.0,-0.02471074155720554,0.5
9275,0.6361864750729898,0.21905181212552605,0.3058511715654457,-0.12883319570995977,0.0,0.4658330231120408,0.5
9276,0.38328052169338966,0.471251635844129,0.7071152029488434,-0.7682930776424752,0.0,0.5041617029657304,0.5
9277,0.5549712385355794,0.4729887295037387,-0.5569194302426037,-0.7604499833214311,0.0,0.5920774996456186,0.5
9278,-0.7850648640839575,0.5908254668844981,-0.08344724419294103,0.4948014895786861,0.0,-0.007539209854922957,0.5
9279,0.9681999732429782,0.5143229918495642,-0.21976329290181096,0.34725874379660526,0.0,0.8281511830647551,0.5
9280,0.9456935551569623,0.9937969885449158,0.015015978465592328,-0.35764009104185357,1.0,0.2719806026759037,0.5
9281,-0.3642360983510333,0.9313594953219786,0.40936052418304203,-0.09358165375451377,0.0,0.42948417840742203,0.5
9282,-0.6699623277843292,-0.6730722305228871,-0.16935141203143322,0.9886186451557666,1.0,1.0656992313776832,0.5
9283,-0.8432388820209331,0.5927670274605246,0.8576458134580356,-0.2449866857140779,0.0,-0.03566092420753725,0.5
9284,0.8754594274916196,-0.3808314489735729,0.4366960227577448,-0.3569721037653748,0.0,0.1915652361260594,0.5
9285,0.09295970354143046,0.08086975812029795,-0.5669577661280394,0.8433325418871418,1.0,0.7690389572160782,0.5
9286,0.07310343507785522,0.518514076212812,-0.9069383774816611,0.9911404354491082,0.0,0.3785359740757206,0.5
9287,-0.03322185824702806,-0.6414577380008275,-0.3515667789760615,0.9160321380974721,1.0,0.9257897214135016,0.5
9288,-0.683320178116883,0.8310692146671188,0.7001963029182581,0.454983776645431,1.0,1.1536119306644137,0.5
9289,0.3625893880020332,0.743899661349946,-0.5729209628039893,0.5674518518875413,0.0,0.6733213066583529,0.5
9290,0.37771191633004064,-0.5956933168114951,0.9288414767768729,-0.6531244942436534,1.0,0.5391612744853267,0.5
9291,0.9496855074470352,0.26807855701036587,-0.016971187408961086,0.627912960699945,0.0,0.6565716354673014,0.5
9292,-0.45451100034181713,0.2023418878321115,0.14604917164430176,-0.19421804126268571,1.0,0.4458641674119936,0.5
9293,0.47886298077240186,0.7255323586101354,-0.9708605332385762,-0.15944703953177441,1.0,-0.09570841051595946,0.5
9294,0.7392534830148365,0.02566849078977307,-0.9656758600725643,-0.022514702693894106,0.0,0.3905241736444762,0.5
9295,0.1450145494159618,-0.16756534890707964,0.6056985743873646,0.535276314652936,1.0,1.158748986065113,0.5
9296,-0.19380982538496183,-0.003446426087157617,-0.534330150734657,0.18895968655091488,1.0,0.3544369025349556,0.5
9297,0.555344178736005,-0.6848280752972211,0.42949582644898654,0.08342586666606788,0.0,-0.1704878267548658,0.5
9298,-0.824814628572258,-0.31960129126075176,-0.21684949131950892,-0.29456274519776326,1.0,0.1963517216435618,0.5
9299,0.1824467202920057,0.6946993514008031,-0.131159648343262,-0.6000880679730431,0.0,0.5498658314692157,0.5
9300,-0.3067257699424295,-0.5338420002149269,0.9650675609199055,-0.6482121210958143,1.0,0.5607059166455257,0.5
9301,-0.06920896694718781,-0.28740574111861306,-0.36004349643393185,-0.9616026502170567,0.0,-0.22431673721893275,0.5
9302,0.9530831179281498,0.6262084904554299,0.1577482685809921,-0.1631365106653475,1.0,0.47225290387432395,0.5
9303,-0.4972542797990007,-0.6997441155462478,0.32066127744796935,0.08045336879186782,1.0,0.7150617947622468,0.5
9304,0.8393094282860616,0.35741784824859013,-0.7377425168464788,0.9430730268869709,0.0,0.6596437477270468,0.5
9305,0.3979365227343574,-0.2562203061684336,-0.018570449598019678,-0.3785995508968574,1.0,0.2411984260121205,0.5
9306,0.8949787214869203,0.8052411910172768,0.4289234801693551,0.7551065552541059,0.0,0.9827985304120792,0.5
9307,0.7703476311621018,-0.5196201807011973,0.6141127945063412,0.5928508539247803,0.0,0.04701027614517561,0.5
9308,-0.2327199051761648,0.43650846111756825,0.5201397346738916,0.9750396110779929,1.0,1.4052180986369724,0.5
9309,0.3309040683851956,-0.414021720908057,-0.6565178746504317,0.053623430451121834,0.0,-0.10551495957783788,0.5
9310,-0.4633745764332675,-0.7732778400383187,-0.8479106261167744,0.26119680367003495,0.0,-0.7436114562892329,0.5
9311,0.014279153830293989,-0.11682902189847222,-0.35532160625254083,-0.5001097838881343,0.0,-0.06974875917992299,0.5
9312,0.3482679782543612,0.6722771641091236,0.9060328037630172,0.3901895281351804,1.0,1.2149548603664857,0.5
9313,-0.9560914534598959,-0.8587147141410432,0.709719952704732,-0.9058402539140353,0.0,-1.0489121486083555,0.5
9314,0.8303441202971429,-0.6029750937129355,-0.2981513714653614,-0.9927120218019261,1.0,-0.30466889838975375,0.5
9315,-0.07021095294656643,0.978715717207312,0.9405639341063652,-0.158999750048876,0.0,0.6092802914843978,0.5
9316,-0.6330664954374876,-0.8640699146355306,-0.09742388632121846,-0.8517285454414731,1.0,-0.11034449479976915,0.5
9317,0.22846632546551926,0.8472195982457293,-0.8133500304276124,-0.1605873470265735,1.0,-0.016854798401397475,0.5
9318,0.9510770009558445,0.9073461840607233,0.01227593071707389,0.18817689236492852,1.0,0.6301725312602723,0.5
9319,0.20379796764398894,0.44140619888028687,-0.7375212972937606,0.5626831259002629,1.0,0.49794922617453635,0.5
9320,0.5315375449899964,0.5568110757019857,0.8089314410559096,-0.15187147695916514,0.0,0.6354552666467838,0.5
9321,0.4050290395268099,-0.05186895800151814,-0.03216107594914153,-0.7140726509531021,0.0,0.1705286069478955,0.5
9322,0.25771383258049996,0.6658562696968744,-0.6578516696986629,0.5749483563861719,1.0,0.5462939271211652,0.5
9323,-0.9341014879716036,0.5026834473029029,-0.8349082793353495,-0.5441340852642058,0.0,-0.14092814688810335,0.5
9324,0.7544717385235595,-0.42200957255325844,0.7659882988151785,-0.697371770757875,0.0,0.10329122642797328,0.5
9325,-0.9118230992253931,-0.5784961733220852,-0.47287037994347414,0.9797724359900517,1.0,0.9064748667326328,0.5
9326,-0.4585797062265391,-0.9723185613634131,0.27290259345668044,-0.942786936888383,1.0,0.016828193246788692,0.5
9327,-0.6587097502473638,-0.362743684653402,-0.3370847359011382,-0.7375530187824191,0.0,-0.5718783786388608,0.5
9328,0.8926217583099225,-0.7912127417583716,-0.9592546641794981,-0.822656759172768,1.0,-0.5267563302166012,0.5
9329,0.8203667389536193,0.9621209724922701,0.5451357403494284,0.3252774669176046,1.0,0.9897965489391403,0.5
9330,0.5350539806775272,0.3140094305975212,0.8363449943976053,-0.16454626898616076,1.0,0.8142827501185086,0.5
9331,-0.2343580270672192,0.40619389567289765,-0.9375797483151478,0.8257695002886973,0.0,0.14915186620461876,0.5
